,d_nm,amp_scale
155,112.89601327731604,23.73739811891491
156,112.98439588503986,23.84426599739575
157,113.07284768462553,23.951590968906473
158,113.16136873024098,24.059374784754045
159,113.2499590760968,24.1676192012592
160,113.33861877644577,24.27632597975579
161,113.42734788558339,24.38549688659143
162,113.51614645784738,24.495133693126437
163,113.60501454761831,24.605238175734094
164,113.69395220931906,24.71581211579935
165,113.78295949741532,24.82685729971872
166,113.8720364664152,24.93837551889891
167,113.96118317086975,25.05036856975619
168,114.05039966537245,25.162838253714636
169,114.13968600455978,25.275786377205517
170,114.22904224311073,25.389214751664927
171,114.31846843574738,25.503125193532966
172,114.40796463723434,25.617519524251126
173,114.49753090237944,25.732399570261073
174,114.58716728603305,25.84776716300167
175,114.67687384308883,25.963624138907523
176,114.76665062848309,26.079972339405565
177,114.85649769719546,26.196813610913445
178,114.94641510424833,26.314149804835676
179,115.0364029047074,26.431982777561625
180,115.12646115368128,26.550314390461438
181,115.21658990632189,26.669146509883557
182,115.30678921782416,26.788481007150512
183,115.39705914342645,26.908319758555916
184,115.4873997384101,27.02866464535999
185,115.57781105809998,27.14951755378606
186,115.66829315786406,27.270880375015928
187,115.75884609311386,27.392755005186075
188,115.84946991930404,27.51514334538216
189,115.94016469193295,27.638047301635577
190,116.03093046654212,27.761468784917266
191,116.12176729871678,27.885409711133423
192,116.21267524408547,28.00987200111984
193,116.30365435832053,28.134857580636794
194,116.39470469713761,28.26036838036271
195,116.48582631629623,28.38640633588927
196,116.57701927159934,28.51297338771434
